taxID,barcode01,barcode02,barcode03,barcode04,barcode05,barcode06,barcode07,barcode08,barcode10,barcode12,barcode13,barcode19,barcode20,barcode21,barcode22,barcode23,barcode24
2920380,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2921364,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2921401,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0
2921420,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0
2921432,133,260,332,248,474,193,236,0,0,0,0,0,41,145,101,88,81
2921447,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2921474,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2921503,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0
2921510,0,3,3,0,4,0,2,0,0,0,0,0,0,0,0,0,0
2921549,0,2,5,0,3,2,7,0,0,0,0,0,0,0,0,0,0
2921550,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
2921554,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0
2921555,55,108,126,88,178,65,80,0,0,0,0,0,16,22,38,38,21
2921556,0,1,2,4,2,0,2,0,0,0,0,0,0,0,0,0,0
2921557,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2921573,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2921610,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2921616,0,0,1,0,0,1,0,0,0,0,0,0,1146,0,0,0,0
2921639,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0
2921641,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
2921652,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
2921654,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2921670,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2921698,3,10,6,2,8,1,9,0,0,0,0,0,1,0,3,3,0
2921699,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0
2921700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2921704,161,319,401,321,545,172,294,2,0,0,0,0,64,52,121,120,84
2921713,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
2921730,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2923362,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2924031,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2924032,162,428,513,318,603,250,294,1,0,0,0,0,70,49,198,120,243
2924033,1,2,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0
2924034,1,2,10,2,9,1,4,0,0,0,0,0,0,0,2,4,1
2925830,1,3,6,6,11,3,3,0,0,0,0,0,0,0,1,0,1
2925837,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
2925838,0,1,2,1,0,0,1,0,0,0,0,0,2,0,0,0,0
2925842,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2926399,4,6,8,8,18,10,8,0,0,0,0,0,3,3,3,3,1
2926710,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2927788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2929481,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2930131,6,13,5,0,0,0,0,0,0,0,0,0,1,5,1,0,0
2930219,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
2931921,0,4,0,2,3,1,1,0,0,0,0,0,1,0,1,0,1
2931922,1,2,1,1,1,0,0,0,0,0,0,1,1,0,0,7004,0
2932182,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2932184,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
2932255,1,0,2,2,0,0,2,0,0,0,0,0,0,0,1,0,1
2932256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2932258,3,5,5,6,9,4,2,0,0,0,0,0,1,1,1,1,1
2932259,1,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2933797,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2933872,1,3,1,0,2,0,3,0,0,0,0,0,0,0,0,0,1
2933959,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2936804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2937787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2937788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2937801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2939415,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2939494,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2940299,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2940300,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2940301,0,0,2,1,1,2,0,0,0,0,0,0,1,0,0,0,0
2940302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2940488,5,0,0,0,0,0,0,0,0,0,0,0,3,0,4,1,0
2940489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2940492,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,0
2942274,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2942449,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2944128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2945101,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2946593,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2946605,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2949090,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,3
2949093,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,0
2949635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2949664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2949997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2950075,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2950604,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
2950605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2952477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2953738,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2953890,2,1,1,3,6,0,2,0,0,0,0,0,0,0,1,1,0
2954055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2954511,0,0,1,1,2,1,1,0,0,0,0,0,1,1,1,2,0
2954513,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0
2954535,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2954544,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2954546,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2954547,0,1,2,3,0,1,1,0,0,0,0,0,2,0,3,2,1
2954593,18,42,47,35,78,23,37,0,0,0,0,0,5,11,12,14,14
2954607,22,56,48,51,88,25,40,1,0,0,0,0,4330,1680,18,20,10
2954611,3,9,5,11,11,1,4,0,0,0,0,0,1,0,2,3,1
2954613,161,463,388,481,1064,212,373,0,0,0,0,0,82,48,148,102,113
2954614,1,4,4,4,6,2,5,0,0,0,0,0,0,0,1,1,0
2954618,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2954655,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2,1
2954661,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2954672,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0
2954674,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2954681,535,989,1355,1005,1938,748,902,5,0,0,0,1,188,595,362,328,258
2954684,11,31,33,24,58,8,27,1,0,0,0,0,6,4,8,14,9
2954691,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
2954699,20,24,26,27,46,23,14,0,0,0,0,0,3,13,14,3,8
2954701,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2954703,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2954706,1,12,9,10,18,7,5,0,0,0,0,0,3,2,3,1,2
2954716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2954734,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2954748,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2962047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2962858,2,6,6,7,11,7,15,0,0,0,0,0,0,1,3,2,0
2963365,24,58,48,41,82,15,57,0,0,0,0,0,5,4,27,12,12
2963940,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
2966586,40,84,92,74,123,47,69,0,0,0,0,0,24,22,33,31,28
2968057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,174,0
2968499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2968500,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2968831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0
2969821,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1
2970925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2972761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2972784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2975322,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2975324,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,13,8
2975953,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2975984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2975990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2976003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2976004,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0
2976533,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2976809,6,7,2,0,9,2,2,0,0,0,0,0,1,2,2,0,2
2976810,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,2
2976812,0,4,5,0,2,2,1,0,0,0,0,0,1,2,0,0,1
2976819,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2976982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2977320,4,0,2,0,0,2,0,0,0,0,0,0,6,0,2,2,1
2978473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2979321,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2979727,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2979868,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2980026,14399,52235,38352,65760,54598,19969,76162,55,0,0,0,33,12667,5673,18666,12074,13930
2980027,659,1485,1813,1741,2760,840,1548,3,0,0,0,1,336,213,626,538,435
2980498,2,2,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2982699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2983211,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2983219,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2983236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2984843,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2039,0,0
2984845,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2985511,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
2986280,2,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2
2986281,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1
2986424,138,0,0,0,0,0,1,0,0,0,0,0,0,28,23,42,77
2986823,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2986951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2987751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
2989735,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2989766,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2989768,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,1
2989769,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2989770,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0
2989771,1,1,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0
2989772,1,2,1,0,0,0,0,0,0,0,0,0,1,11,1,1,1
2991053,3,4,5,2,1,3,8,0,0,0,0,0,0,5,3,5,0
2991074,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2991418,11,29,69,37,62,21,41,0,0,0,0,0,6,5,12,34,5
2991715,1,1,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2
2992140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2
2992805,23,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0
2993456,0,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0
2993563,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2994319,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2994496,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2996004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
2996034,0,1,7,3,7,3,5,0,0,0,0,0,2,3,1,1,0
2997333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2997354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2998077,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2999062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2999116,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3002643,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3002962,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3003229,0,5,1,1,4,2,3,0,0,0,0,0,1,1,4,1,1
3003262,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3004096,0,2,1,2,1,0,1,0,0,0,0,0,1,0,0,0,0
3012344,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3014784,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,23,0
3015177,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3015994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0
3015996,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3015997,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0
3016000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
3016342,16,30,14,14,19,9988,11,3,0,0,0,6,29,26,13,258,15
3017784,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3018446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
3019553,0,0,0,1,0,0,1,0,0,0,0,0,1,1,3,3,2
3020056,11,31,36,19,55,15,23,0,0,0,0,0,4,3,9,10,11
3020908,0,3,2,0,0,0,0,0,0,0,0,0,0,2,3,2,0
3021811,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,86,0
3022697,47,121,161,126,162,67,108,1,0,0,0,0,21,15,38,34,23
3024242,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3024246,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3025665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3025668,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
3028082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3028083,0,1,0,0,0,0,0,0,0,0,0,0,1,3,2,4,2
3028315,0,1,5,3,4,0,2,0,0,0,0,0,2,0,4,0,0
3028735,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3029174,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3029272,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3029274,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3029399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3030011,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
3034233,2,1,0,0,0,0,0,0,0,0,0,0,3,0,13,19,0
3034358,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3035514,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
3036128,12,1,0,0,1,0,1,0,0,0,0,0,9,3,3,2,1
3036300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3036710,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3036945,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3037696,0,0,0,0,0,0,0,0,0,0,0,0,6,4,6,4,0
3038653,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3039116,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0
3039153,2,1,0,0,1,0,0,0,0,0,0,0,298,275,108,508,301
3039154,0,0,0,0,1,0,0,0,0,0,0,0,9,4,0,9,9
3039158,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3039386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3039426,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0
3040674,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2
3040675,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3041175,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3041766,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3042152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
3042320,3,2,2,4,6,1,3,0,0,0,0,0,0,0,0,0,1
3043332,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3046274,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3047478,5,3,15,0,0,0,8,0,0,0,0,0,1,0,0,0,0
3047871,3,4,5,6,10,3,6,0,0,0,0,0,3,0,2,1,3
3047873,0,8,6,6,14,2,9,0,0,0,0,0,2,1,4,3,2
3047874,22,65,51,88,92,31,154,0,0,0,0,2,19,16,30,10,12
3047875,0,4,4,3,2,4,2,0,0,0,0,0,0,1,2,2,0
3048535,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
3048606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3048609,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
3048891,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
3049772,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3050072,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3050112,7,14,10,24,9,6,18,0,0,0,0,0,1,3,5,1,5
3050131,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3051115,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3051120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3051122,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3051183,0,1,0,0,0,0,0,0,0,0,0,0,1,6,3,9,1
3051614,1,4,5,2,14,2,4,0,0,0,0,0,1,1,0,3,0
3052086,0,1,0,0,2,22,0,0,0,0,0,0,0,1,1,2,0
3052090,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3054208,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3054939,141,288,348,273,527,158,274,3,0,0,0,0,62,37,118,95,79
3055079,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3055080,2,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3056444,10,17,33,18,46,12,20,0,0,0,0,0,1,4,14,9,6
3056445,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0
3056648,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
3057176,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3058393,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
3058394,0,0,1,0,2,0,1,0,0,0,0,0,0,0,1,1,0
3058398,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3058401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3058432,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3059030,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0
3059080,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0
3059081,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,59,0
3059082,0,1,0,0,0,0,1,0,0,0,0,0,0,337,0,1,0
3060154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3062169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3062461,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
3064278,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
3064287,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3064529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3064531,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3064705,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
3064901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3065910,1,0,1,1,0,0,1,0,0,0,0,0,0,15,0,6,0
3066278,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
3066285,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0
3066287,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
3066291,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3066293,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066306,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3066307,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
3066310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3066319,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3066325,1,2,2,2,1,1,1,0,0,0,0,0,0,0,0,2,1
3066326,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
3067275,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3068314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3068341,123,11,0,2,7,0,0,0,0,0,0,0,126,39,127,80,46
3069118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3069264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
3070656,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3070658,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3070676,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,35,1
3070677,20,43,62,39,123,25,29,0,0,0,0,0,10,8,19,18,11
3070678,33,60,65,54,90,31,76,1,0,0,0,0,11,10,27,18,8
3070679,447,1120,1603,1174,1950,644,735,1,0,0,0,4,137,210,448,407,237
3070680,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1
3070681,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
3070682,0,3,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0
3070683,2,4,6,3,5,2,3,0,0,0,0,0,2,1,0,16,2
3070814,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3070995,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,13,0
3070996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3070997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3071408,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3073271,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
3073816,0,1,3,5,9,0,4,0,0,0,0,0,0,1,2,2,2
3074378,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3074855,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3075198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3075430,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3077584,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3077585,0,0,3,0,1,1,1,0,0,0,0,0,3,0,1,1,0
3077723,0,2,1,0,0,0,1,1,0,0,0,0,308,696,885,469,0
3077789,0,1,1,1,5,0,4,0,0,0,0,0,1,0,1,0,0
3077944,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3077946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3078263,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
3078265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0
3078812,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3079555,0,1,0,0,3,0,1,0,0,0,0,0,1,1,0,0,0
3080015,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,4,3
3080532,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3081204,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3081222,0,1,1,2,1,1,1,1,0,0,0,1,1,1520,2,0,0
3081651,0,2,0,0,1,1,0,0,0,0,0,0,0,2,0,1,0
3081750,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3081984,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3082444,1770,3543,4813,3252,6630,2156,3050,7,0,0,0,10,713,584,1458,1343,967
3082951,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
3089814,7,0,0,0,0,0,0,0,0,0,0,0,7,3,6,3,3
3092156,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3092665,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3093660,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3095337,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
3095343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
3095364,9,22,23,15,42,8,28,0,0,0,0,0,5,5,8,8,11
3095606,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
3098075,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0
3098076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
3101753,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716
3109030,0,2,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1
3109595,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3110231,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3110287,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,1,0
3110288,1,0,2,0,0,1,0,0,0,0,0,0,0,3,0,0,0
3112107,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3112419,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
3114300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
3114367,0,246,0,1,105,0,93,0,0,0,0,0,31,60,1,0,0
3114537,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3115655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
